state,residence,variable,estimate,lci,uci,type,est_ci,n,stratification,strata,n5_state,zone
3,Rural,htn_disease,47.6,45.9,49.3,Proportion,"47.6 (45.9, 49.3)",7786,swealthq_ur,5,Punjab,North
3,Rural,htn_diagnosed,23.3,21.6,25,Proportion,"23.3 (21.6, 25)",7786,swealthq_ur,5,Punjab,North
3,Rural,htn_treated,11.4,10.5,12.4,Proportion,"11.4 (10.5, 12.4)",7786,swealthq_ur,5,Punjab,North
3,Rural,htn_controlled,8.9,7.9,9.9,Proportion,"8.9 (7.9, 9.9)",7786,swealthq_ur,5,Punjab,North
3,Urban,htn_screened,74,70.6,77.5,Proportion,"74 (70.6, 77.5)",3028,swealthq_ur,1,Punjab,North
3,Urban,htn_disease,40.1,36.8,43.3,Proportion,"40.1 (36.8, 43.3)",3028,swealthq_ur,1,Punjab,North
3,Urban,htn_diagnosed,15.6,12.8,18.5,Proportion,"15.6 (12.8, 18.5)",3028,swealthq_ur,1,Punjab,North
3,Urban,htn_treated,5.4,4.2,6.5,Proportion,"5.4 (4.2, 6.5)",3028,swealthq_ur,1,Punjab,North
3,Urban,htn_controlled,7.1,5.1,9,Proportion,"7.1 (5.1, 9)",3028,swealthq_ur,1,Punjab,North
3,Urban,htn_screened,80.2,77.8,82.6,Proportion,"80.2 (77.8, 82.6)",3306,swealthq_ur,2,Punjab,North
3,Urban,htn_disease,42.7,40.1,45.3,Proportion,"42.7 (40.1, 45.3)",3306,swealthq_ur,2,Punjab,North
3,Urban,htn_diagnosed,18,15.6,20.4,Proportion,"18 (15.6, 20.4)",3306,swealthq_ur,2,Punjab,North
3,Urban,htn_treated,7.8,6.5,9.2,Proportion,"7.8 (6.5, 9.2)",3306,swealthq_ur,2,Punjab,North
3,Urban,htn_controlled,7.7,6,9.5,Proportion,"7.7 (6, 9.5)",3306,swealthq_ur,2,Punjab,North
3,Urban,htn_screened,81.8,79.5,84,Proportion,"81.8 (79.5, 84)",3302,swealthq_ur,3,Punjab,North
3,Urban,htn_disease,41.8,39.3,44.3,Proportion,"41.8 (39.3, 44.3)",3302,swealthq_ur,3,Punjab,North
3,Urban,htn_diagnosed,19.7,17.6,21.7,Proportion,"19.7 (17.6, 21.7)",3302,swealthq_ur,3,Punjab,North
3,Urban,htn_treated,8.9,7.8,10.1,Proportion,"8.9 (7.8, 10.1)",3302,swealthq_ur,3,Punjab,North
3,Urban,htn_controlled,8,6.6,9.4,Proportion,"8 (6.6, 9.4)",3302,swealthq_ur,3,Punjab,North
3,Urban,htn_screened,86.2,83.9,88.4,Proportion,"86.2 (83.9, 88.4)",3225,swealthq_ur,4,Punjab,North
3,Urban,htn_disease,44.7,42.4,47,Proportion,"44.7 (42.4, 47)",3225,swealthq_ur,4,Punjab,North
3,Urban,htn_diagnosed,21.4,19.3,23.4,Proportion,"21.4 (19.3, 23.4)",3225,swealthq_ur,4,Punjab,North
3,Urban,htn_treated,11.6,10.3,13,Proportion,"11.6 (10.3, 13)",3225,swealthq_ur,4,Punjab,North
3,Urban,htn_controlled,8.8,7.3,10.3,Proportion,"8.8 (7.3, 10.3)",3225,swealthq_ur,4,Punjab,North
3,Urban,htn_screened,87.7,84.7,90.6,Proportion,"87.7 (84.7, 90.6)",2928,swealthq_ur,5,Punjab,North
3,Urban,htn_disease,45.2,42.3,48.1,Proportion,"45.2 (42.3, 48.1)",2928,swealthq_ur,5,Punjab,North
3,Urban,htn_diagnosed,23.4,21,25.9,Proportion,"23.4 (21, 25.9)",2928,swealthq_ur,5,Punjab,North
3,Urban,htn_treated,13.4,11.7,15.1,Proportion,"13.4 (11.7, 15.1)",2928,swealthq_ur,5,Punjab,North
3,Urban,htn_controlled,9.8,8.1,11.5,Proportion,"9.8 (8.1, 11.5)",2928,swealthq_ur,5,Punjab,North
4,Rural,htn_screened,85.7,85.7,85.7,Proportion,"85.7 (85.7, 85.7)",7,swealthq_ur,1,Chandigarh,North
4,Rural,htn_disease,28.6,28.6,28.6,Proportion,"28.6 (28.6, 28.6)",7,swealthq_ur,1,Chandigarh,North
4,Rural,htn_diagnosed,0,0,0,Proportion,"0 (0, 0)",7,swealthq_ur,1,Chandigarh,North
4,Rural,htn_treated,0,0,0,Proportion,"0 (0, 0)",7,swealthq_ur,1,Chandigarh,North
4,Rural,htn_controlled,0,0,0,Proportion,"0 (0, 0)",7,swealthq_ur,1,Chandigarh,North
4,Rural,htn_screened,77.8,77.8,77.8,Proportion,"77.8 (77.8, 77.8)",9,swealthq_ur,2,Chandigarh,North
4,Rural,htn_disease,22.2,22.2,22.2,Proportion,"22.2 (22.2, 22.2)",9,swealthq_ur,2,Chandigarh,North
4,Rural,htn_diagnosed,0,0,0,Proportion,"0 (0, 0)",9,swealthq_ur,2,Chandigarh,North
4,Rural,htn_treated,0,0,0,Proportion,"0 (0, 0)",9,swealthq_ur,2,Chandigarh,North
4,Rural,htn_controlled,0,0,0,Proportion,"0 (0, 0)",9,swealthq_ur,2,Chandigarh,North
4,Rural,htn_screened,90.9,90.9,90.9,Proportion,"90.9 (90.9, 90.9)",11,swealthq_ur,3,Chandigarh,North
4,Rural,htn_disease,54.5,54.5,54.5,Proportion,"54.5 (54.5, 54.5)",11,swealthq_ur,3,Chandigarh,North
4,Rural,htn_diagnosed,9.1,9.1,9.1,Proportion,"9.1 (9.1, 9.1)",11,swealthq_ur,3,Chandigarh,North
4,Rural,htn_treated,0,0,0,Proportion,"0 (0, 0)",11,swealthq_ur,3,Chandigarh,North
4,Rural,htn_controlled,0,0,0,Proportion,"0 (0, 0)",11,swealthq_ur,3,Chandigarh,North
4,Rural,htn_screened,100,100,100,Proportion,"100 (100, 100)",7,swealthq_ur,4,Chandigarh,North
4,Rural,htn_disease,57.1,57.1,57.1,Proportion,"57.1 (57.1, 57.1)",7,swealthq_ur,4,Chandigarh,North
4,Rural,htn_diagnosed,0,0,0,Proportion,"0 (0, 0)",7,swealthq_ur,4,Chandigarh,North
4,Rural,htn_treated,0,0,0,Proportion,"0 (0, 0)",7,swealthq_ur,4,Chandigarh,North
4,Rural,htn_controlled,0,0,0,Proportion,"0 (0, 0)",7,swealthq_ur,4,Chandigarh,North
4,Rural,htn_screened,91.7,91.7,91.7,Proportion,"91.7 (91.7, 91.7)",12,swealthq_ur,5,Chandigarh,North
4,Rural,htn_disease,58.3,58.3,58.3,Proportion,"58.3 (58.3, 58.3)",12,swealthq_ur,5,Chandigarh,North
4,Rural,htn_diagnosed,25,25,25,Proportion,"25 (25, 25)",12,swealthq_ur,5,Chandigarh,North
4,Rural,htn_treated,16.7,16.7,16.7,Proportion,"16.7 (16.7, 16.7)",12,swealthq_ur,5,Chandigarh,North
4,Rural,htn_controlled,8.3,8.3,8.3,Proportion,"8.3 (8.3, 8.3)",12,swealthq_ur,5,Chandigarh,North
4,Urban,htn_screened,66,59.6,72.4,Proportion,"66 (59.6, 72.4)",226,swealthq_ur,1,Chandigarh,North
4,Urban,htn_disease,30.4,23.1,37.8,Proportion,"30.4 (23.1, 37.8)",226,swealthq_ur,1,Chandigarh,North
4,Urban,htn_diagnosed,9.8,3.7,15.9,Proportion,"9.8 (3.7, 15.9)",226,swealthq_ur,1,Chandigarh,North
4,Urban,htn_treated,3.4,1.4,5.4,Proportion,"3.4 (1.4, 5.4)",226,swealthq_ur,1,Chandigarh,North
4,Urban,htn_controlled,4.3,1.2,7.4,Proportion,"4.3 (1.2, 7.4)",226,swealthq_ur,1,Chandigarh,North
4,Urban,htn_screened,71.7,60.3,83.1,Proportion,"71.7 (60.3, 83.1)",281,swealthq_ur,2,Chandigarh,North
4,Urban,htn_disease,31.9,26.7,37.2,Proportion,"31.9 (26.7, 37.2)",281,swealthq_ur,2,Chandigarh,North
4,Urban,htn_diagnosed,9.5,5.2,13.8,Proportion,"9.5 (5.2, 13.8)",281,swealthq_ur,2,Chandigarh,North
4,Urban,htn_treated,3.3,0.5,6.1,Proportion,"3.3 (0.5, 6.1)",281,swealthq_ur,2,Chandigarh,North
4,Urban,htn_controlled,5.8,2.5,9,Proportion,"5.8 (2.5, 9)",281,swealthq_ur,2,Chandigarh,North
4,Urban,htn_screened,85.8,78.7,92.8,Proportion,"85.8 (78.7, 92.8)",308,swealthq_ur,3,Chandigarh,North
4,Urban,htn_disease,35.9,30.1,41.7,Proportion,"35.9 (30.1, 41.7)",308,swealthq_ur,3,Chandigarh,North
4,Urban,htn_diagnosed,16,8.8,23.1,Proportion,"16 (8.8, 23.1)",308,swealthq_ur,3,Chandigarh,North
4,Urban,htn_treated,7.3,3.4,11.2,Proportion,"7.3 (3.4, 11.2)",308,swealthq_ur,3,Chandigarh,North
4,Urban,htn_controlled,8.3,3.2,13.4,Proportion,"8.3 (3.2, 13.4)",308,swealthq_ur,3,Chandigarh,North
4,Urban,htn_screened,88.4,82.1,94.6,Proportion,"88.4 (82.1, 94.6)",273,swealthq_ur,4,Chandigarh,North
4,Urban,htn_disease,34.8,28.9,40.6,Proportion,"34.8 (28.9, 40.6)",273,swealthq_ur,4,Chandigarh,North
4,Urban,htn_diagnosed,17.4,12.2,22.6,Proportion,"17.4 (12.2, 22.6)",273,swealthq_ur,4,Chandigarh,North
4,Urban,htn_treated,10.6,6.9,14.4,Proportion,"10.6 (6.9, 14.4)",273,swealthq_ur,4,Chandigarh,North
4,Urban,htn_controlled,6.6,3.1,10.1,Proportion,"6.6 (3.1, 10.1)",273,swealthq_ur,4,Chandigarh,North
4,Urban,htn_screened,89.8,86.2,93.3,Proportion,"89.8 (86.2, 93.3)",284,swealthq_ur,5,Chandigarh,North
4,Urban,htn_disease,44.5,37.5,51.4,Proportion,"44.5 (37.5, 51.4)",284,swealthq_ur,5,Chandigarh,North
4,Urban,htn_diagnosed,21.3,15,27.7,Proportion,"21.3 (15, 27.7)",284,swealthq_ur,5,Chandigarh,North
4,Urban,htn_treated,16.7,11.2,22.3,Proportion,"16.7 (11.2, 22.3)",284,swealthq_ur,5,Chandigarh,North
4,Urban,htn_controlled,11,6.8,15.2,Proportion,"11 (6.8, 15.2)",284,swealthq_ur,5,Chandigarh,North
5,Rural,htn_screened,57.3,54.6,60,Proportion,"57.3 (54.6, 60)",5618,swealthq_ur,1,Uttarakhand,Central
5,Rural,htn_disease,29.6,27.8,31.4,Proportion,"29.6 (27.8, 31.4)",5618,swealthq_ur,1,Uttarakhand,Central
5,Rural,htn_diagnosed,7.5,6.5,8.4,Proportion,"7.5 (6.5, 8.4)",5618,swealthq_ur,1,Uttarakhand,Central
5,Rural,htn_treated,3,2.4,3.6,Proportion,"3 (2.4, 3.6)",5618,swealthq_ur,1,Uttarakhand,Central
5,Rural,htn_controlled,3.4,2.6,4.1,Proportion,"3.4 (2.6, 4.1)",5618,swealthq_ur,1,Uttarakhand,Central
5,Rural,htn_screened,62.7,60.3,65.1,Proportion,"62.7 (60.3, 65.1)",6010,swealthq_ur,2,Uttarakhand,Central
5,Rural,htn_disease,31.2,29.5,32.9,Proportion,"31.2 (29.5, 32.9)",6010,swealthq_ur,2,Uttarakhand,Central
5,Rural,htn_diagnosed,9.4,8.2,10.5,Proportion,"9.4 (8.2, 10.5)",6010,swealthq_ur,2,Uttarakhand,Central
5,Rural,htn_treated,3.8,3.1,4.5,Proportion,"3.8 (3.1, 4.5)",6010,swealthq_ur,2,Uttarakhand,Central
5,Rural,htn_controlled,3.8,3.1,4.4,Proportion,"3.8 (3.1, 4.4)",6010,swealthq_ur,2,Uttarakhand,Central
5,Rural,htn_screened,64.6,62.3,66.8,Proportion,"64.6 (62.3, 66.8)",5206,swealthq_ur,3,Uttarakhand,Central
5,Rural,htn_disease,31.3,29.2,33.3,Proportion,"31.3 (29.2, 33.3)",5206,swealthq_ur,3,Uttarakhand,Central
5,Rural,htn_diagnosed,9.7,8.5,11,Proportion,"9.7 (8.5, 11)",5206,swealthq_ur,3,Uttarakhand,Central
5,Rural,htn_treated,4.1,3.3,4.8,Proportion,"4.1 (3.3, 4.8)",5206,swealthq_ur,3,Uttarakhand,Central
5,Rural,htn_controlled,4.4,3.6,5.2,Proportion,"4.4 (3.6, 5.2)",5206,swealthq_ur,3,Uttarakhand,Central
5,Rural,htn_screened,72.9,70.7,75.2,Proportion,"72.9 (70.7, 75.2)",3961,swealthq_ur,4,Uttarakhand,Central
5,Rural,htn_disease,32.9,30.4,35.4,Proportion,"32.9 (30.4, 35.4)",3961,swealthq_ur,4,Uttarakhand,Central
5,Rural,htn_diagnosed,11.8,10.2,13.4,Proportion,"11.8 (10.2, 13.4)",3961,swealthq_ur,4,Uttarakhand,Central
5,Rural,htn_treated,5.5,4.4,6.6,Proportion,"5.5 (4.4, 6.6)",3961,swealthq_ur,4,Uttarakhand,Central
5,Rural,htn_controlled,4.5,3.7,5.3,Proportion,"4.5 (3.7, 5.3)",3961,swealthq_ur,4,Uttarakhand,Central
5,Rural,htn_screened,80.1,77.2,83,Proportion,"80.1 (77.2, 83)",2913,swealthq_ur,5,Uttarakhand,Central
5,Rural,htn_disease,37.1,34.7,39.5,Proportion,"37.1 (34.7, 39.5)",2913,swealthq_ur,5,Uttarakhand,Central
5,Rural,htn_diagnosed,16.3,14.2,18.4,Proportion,"16.3 (14.2, 18.4)",2913,swealthq_ur,5,Uttarakhand,Central
5,Rural,htn_treated,8.6,7.1,10.2,Proportion,"8.6 (7.1, 10.2)",2913,swealthq_ur,5,Uttarakhand,Central
5,Rural,htn_controlled,7,5.6,8.3,Proportion,"7 (5.6, 8.3)",2913,swealthq_ur,5,Uttarakhand,Central
5,Urban,htn_screened,66.8,61,72.5,Proportion,"66.8 (61, 72.5)",902,swealthq_ur,1,Uttarakhand,Central
5,Urban,htn_disease,30.1,26.3,34,Proportion,"30.1 (26.3, 34)",902,swealthq_ur,1,Uttarakhand,Central
5,Urban,htn_diagnosed,9.7,7.2,12.3,Proportion,"9.7 (7.2, 12.3)",902,swealthq_ur,1,Uttarakhand,Central
5,Urban,htn_treated,4.3,2.4,6.1,Proportion,"4.3 (2.4, 6.1)",902,swealthq_ur,1,Uttarakhand,Central
5,Urban,htn_controlled,4,2.4,5.6,Proportion,"4 (2.4, 5.6)",902,swealthq_ur,1,Uttarakhand,Central
5,Urban,htn_screened,70.9,66.1,75.8,Proportion,"70.9 (66.1, 75.8)",1132,swealthq_ur,2,Uttarakhand,Central
5,Urban,htn_disease,32,28.8,35.2,Proportion,"32 (28.8, 35.2)",1132,swealthq_ur,2,Uttarakhand,Central
5,Urban,htn_diagnosed,9.7,7.8,11.7,Proportion,"9.7 (7.8, 11.7)",1132,swealthq_ur,2,Uttarakhand,Central
5,Urban,htn_treated,5.6,4,7.2,Proportion,"5.6 (4, 7.2)",1132,swealthq_ur,2,Uttarakhand,Central
5,Urban,htn_controlled,4.6,3.3,5.9,Proportion,"4.6 (3.3, 5.9)",1132,swealthq_ur,2,Uttarakhand,Central
5,Urban,htn_screened,76.6,71.9,81.4,Proportion,"76.6 (71.9, 81.4)",1111,swealthq_ur,3,Uttarakhand,Central
5,Urban,htn_disease,33.8,29.6,38,Proportion,"33.8 (29.6, 38)",1111,swealthq_ur,3,Uttarakhand,Central
5,Urban,htn_diagnosed,14.1,10.9,17.4,Proportion,"14.1 (10.9, 17.4)",1111,swealthq_ur,3,Uttarakhand,Central
5,Urban,htn_treated,8.8,6.1,11.5,Proportion,"8.8 (6.1, 11.5)",1111,swealthq_ur,3,Uttarakhand,Central
5,Urban,htn_controlled,5.9,4,7.9,Proportion,"5.9 (4, 7.9)",1111,swealthq_ur,3,Uttarakhand,Central
5,Urban,htn_screened,83.3,80.1,86.6,Proportion,"83.3 (80.1, 86.6)",1199,swealthq_ur,4,Uttarakhand,Central
5,Urban,htn_disease,40.1,36.5,43.7,Proportion,"40.1 (36.5, 43.7)",1199,swealthq_ur,4,Uttarakhand,Central
5,Urban,htn_diagnosed,18.4,15.6,21.3,Proportion,"18.4 (15.6, 21.3)",1199,swealthq_ur,4,Uttarakhand,Central
5,Urban,htn_treated,11.5,9.3,13.6,Proportion,"11.5 (9.3, 13.6)",1199,swealthq_ur,4,Uttarakhand,Central
5,Urban,htn_controlled,7.7,5.9,9.4,Proportion,"7.7 (5.9, 9.4)",1199,swealthq_ur,4,Uttarakhand,Central
5,Urban,htn_screened,88.4,84.9,91.9,Proportion,"88.4 (84.9, 91.9)",773,swealthq_ur,5,Uttarakhand,Central
5,Urban,htn_disease,44.9,41.2,48.6,Proportion,"44.9 (41.2, 48.6)",773,swealthq_ur,5,Uttarakhand,Central
5,Urban,htn_diagnosed,25.4,20.1,30.7,Proportion,"25.4 (20.1, 30.7)",773,swealthq_ur,5,Uttarakhand,Central
5,Urban,htn_treated,18.6,14.5,22.7,Proportion,"18.6 (14.5, 22.7)",773,swealthq_ur,5,Uttarakhand,Central
5,Urban,htn_controlled,11.6,7.8,15.4,Proportion,"11.6 (7.8, 15.4)",773,swealthq_ur,5,Uttarakhand,Central
6,Rural,htn_screened,65.1,63.1,67,Proportion,"65.1 (63.1, 67)",6402,swealthq_ur,1,Haryana,North
6,Rural,htn_disease,27.7,26.1,29.3,Proportion,"27.7 (26.1, 29.3)",6402,swealthq_ur,1,Haryana,North
6,Rural,htn_diagnosed,10.2,8.9,11.4,Proportion,"10.2 (8.9, 11.4)",6402,swealthq_ur,1,Haryana,North
6,Rural,htn_treated,3.4,2.9,4,Proportion,"3.4 (2.9, 4)",6402,swealthq_ur,1,Haryana,North
6,Rural,htn_controlled,5.7,4.7,6.8,Proportion,"5.7 (4.7, 6.8)",6402,swealthq_ur,1,Haryana,North
6,Rural,htn_screened,67.8,66.1,69.6,Proportion,"67.8 (66.1, 69.6)",6808,swealthq_ur,2,Haryana,North
6,Rural,htn_disease,28.1,26.5,29.7,Proportion,"28.1 (26.5, 29.7)",6808,swealthq_ur,2,Haryana,North
6,Rural,htn_diagnosed,11.3,10.1,12.6,Proportion,"11.3 (10.1, 12.6)",6808,swealthq_ur,2,Haryana,North
6,Rural,htn_treated,4.3,3.7,4.9,Proportion,"4.3 (3.7, 4.9)",6808,swealthq_ur,2,Haryana,North
6,Rural,htn_controlled,6.4,5.5,7.4,Proportion,"6.4 (5.5, 7.4)",6808,swealthq_ur,2,Haryana,North
6,Rural,htn_screened,70.3,68.6,72.1,Proportion,"70.3 (68.6, 72.1)",7253,swealthq_ur,3,Haryana,North
6,Rural,htn_disease,30.3,28.9,31.7,Proportion,"30.3 (28.9, 31.7)",7253,swealthq_ur,3,Haryana,North
6,Rural,htn_diagnosed,12.2,11.1,13.3,Proportion,"12.2 (11.1, 13.3)",7253,swealthq_ur,3,Haryana,North
6,Rural,htn_treated,4.6,4,5.2,Proportion,"4.6 (4, 5.2)",7253,swealthq_ur,3,Haryana,North
6,Rural,htn_controlled,6.2,5.4,7.1,Proportion,"6.2 (5.4, 7.1)",7253,swealthq_ur,3,Haryana,North
6,Rural,htn_screened,72.4,70.7,74.1,Proportion,"72.4 (70.7, 74.1)",7292,swealthq_ur,4,Haryana,North
6,Rural,htn_disease,31.3,29.8,32.7,Proportion,"31.3 (29.8, 32.7)",7292,swealthq_ur,4,Haryana,North
6,Rural,htn_diagnosed,12.7,11.5,13.9,Proportion,"12.7 (11.5, 13.9)",7292,swealthq_ur,4,Haryana,North
6,Rural,htn_treated,5.1,4.5,5.7,Proportion,"5.1 (4.5, 5.7)",7292,swealthq_ur,4,Haryana,North
6,Rural,htn_controlled,6.4,5.6,7.3,Proportion,"6.4 (5.6, 7.3)",7292,swealthq_ur,4,Haryana,North
6,Rural,htn_screened,76,74.4,77.6,Proportion,"76 (74.4, 77.6)",7772,swealthq_ur,5,Haryana,North
6,Rural,htn_disease,34.7,32.9,36.6,Proportion,"34.7 (32.9, 36.6)",7772,swealthq_ur,5,Haryana,North
6,Rural,htn_diagnosed,15.7,14.4,17,Proportion,"15.7 (14.4, 17)",7772,swealthq_ur,5,Haryana,North
6,Rural,htn_treated,6.8,6.1,7.6,Proportion,"6.8 (6.1, 7.6)",7772,swealthq_ur,5,Haryana,North
6,Rural,htn_controlled,7.7,6.8,8.6,Proportion,"7.7 (6.8, 8.6)",7772,swealthq_ur,5,Haryana,North
6,Urban,htn_screened,66.8,63.7,69.9,Proportion,"66.8 (63.7, 69.9)",2823,swealthq_ur,1,Haryana,North
6,Urban,htn_disease,28.7,26.5,30.9,Proportion,"28.7 (26.5, 30.9)",2823,swealthq_ur,1,Haryana,North
6,Urban,htn_diagnosed,9.4,7.8,11,Proportion,"9.4 (7.8, 11)",2823,swealthq_ur,1,Haryana,North
6,Urban,htn_treated,3.9,3.1,4.8,Proportion,"3.9 (3.1, 4.8)",2823,swealthq_ur,1,Haryana,North
6,Urban,htn_controlled,4.8,3.6,6,Proportion,"4.8 (3.6, 6)",2823,swealthq_ur,1,Haryana,North
6,Urban,htn_screened,72.3,69.7,74.9,Proportion,"72.3 (69.7, 74.9)",3052,swealthq_ur,2,Haryana,North
6,Urban,htn_disease,32,30,34.1,Proportion,"32 (30, 34.1)",3052,swealthq_ur,2,Haryana,North
6,Urban,htn_diagnosed,12.5,10.9,14.1,Proportion,"12.5 (10.9, 14.1)",3052,swealthq_ur,2,Haryana,North
6,Urban,htn_treated,4.6,3.8,5.4,Proportion,"4.6 (3.8, 5.4)",3052,swealthq_ur,2,Haryana,North
6,Urban,htn_controlled,5.8,4.6,6.9,Proportion,"5.8 (4.6, 6.9)",3052,swealthq_ur,2,Haryana,North
6,Urban,htn_screened,74.9,72.5,77.3,Proportion,"74.9 (72.5, 77.3)",3168,swealthq_ur,3,Haryana,North
6,Urban,htn_disease,35.2,32.8,37.5,Proportion,"35.2 (32.8, 37.5)",3168,swealthq_ur,3,Haryana,North
6,Urban,htn_diagnosed,16.5,14.4,18.5,Proportion,"16.5 (14.4, 18.5)",3168,swealthq_ur,3,Haryana,North
6,Urban,htn_treated,7.5,6.4,8.5,Proportion,"7.5 (6.4, 8.5)",3168,swealthq_ur,3,Haryana,North
6,Urban,htn_controlled,7.8,6.2,9.4,Proportion,"7.8 (6.2, 9.4)",3168,swealthq_ur,3,Haryana,North
6,Urban,htn_screened,81.1,79.1,83,Proportion,"81.1 (79.1, 83)",3159,swealthq_ur,4,Haryana,North
6,Urban,htn_disease,35.7,33.3,38.1,Proportion,"35.7 (33.3, 38.1)",3159,swealthq_ur,4,Haryana,North
6,Urban,htn_diagnosed,17.7,15.5,19.9,Proportion,"17.7 (15.5, 19.9)",3159,swealthq_ur,4,Haryana,North
6,Urban,htn_treated,9.2,7.9,10.4,Proportion,"9.2 (7.9, 10.4)",3159,swealthq_ur,4,Haryana,North
6,Urban,htn_controlled,8.5,6.9,10.2,Proportion,"8.5 (6.9, 10.2)",3159,swealthq_ur,4,Haryana,North
6,Urban,htn_screened,82.1,79.4,84.9,Proportion,"82.1 (79.4, 84.9)",3146,swealthq_ur,5,Haryana,North
6,Urban,htn_disease,35.1,32.7,37.6,Proportion,"35.1 (32.7, 37.6)",3146,swealthq_ur,5,Haryana,North
6,Urban,htn_diagnosed,18.1,15.4,20.9,Proportion,"18.1 (15.4, 20.9)",3146,swealthq_ur,5,Haryana,North
6,Urban,htn_treated,9.5,8.2,10.7,Proportion,"9.5 (8.2, 10.7)",3146,swealthq_ur,5,Haryana,North
6,Urban,htn_controlled,8.5,6.5,10.5,Proportion,"8.5 (6.5, 10.5)",3146,swealthq_ur,5,Haryana,North
7,Rural,htn_screened,78.6,69.5,87.8,Proportion,"78.6 (69.5, 87.8)",132,swealthq_ur,1,Nct Of Delhi,North
7,Rural,htn_disease,30.8,21.3,40.3,Proportion,"30.8 (21.3, 40.3)",132,swealthq_ur,1,Nct Of Delhi,North
7,Rural,htn_diagnosed,10.8,5.5,16.1,Proportion,"10.8 (5.5, 16.1)",132,swealthq_ur,1,Nct Of Delhi,North
7,Rural,htn_treated,6.9,3.2,10.6,Proportion,"6.9 (3.2, 10.6)",132,swealthq_ur,1,Nct Of Delhi,North
7,Rural,htn_controlled,2.3,-0.3,4.9,Proportion,"2.3 (-0.3, 4.9)",132,swealthq_ur,1,Nct Of Delhi,North
7,Rural,htn_screened,76.6,67.2,86.1,Proportion,"76.6 (67.2, 86.1)",186,swealthq_ur,2,Nct Of Delhi,North
7,Rural,htn_disease,32.4,22.1,42.7,Proportion,"32.4 (22.1, 42.7)",186,swealthq_ur,2,Nct Of Delhi,North
7,Rural,htn_diagnosed,17,7.1,26.9,Proportion,"17 (7.1, 26.9)",186,swealthq_ur,2,Nct Of Delhi,North
7,Rural,htn_treated,8.1,4.2,12.1,Proportion,"8.1 (4.2, 12.1)",186,swealthq_ur,2,Nct Of Delhi,North
7,Rural,htn_controlled,13.4,3.4,23.5,Proportion,"13.4 (3.4, 23.5)",186,swealthq_ur,2,Nct Of Delhi,North
7,Rural,htn_screened,84.6,74.7,94.5,Proportion,"84.6 (74.7, 94.5)",177,swealthq_ur,3,Nct Of Delhi,North
7,Rural,htn_disease,35.1,23.6,46.7,Proportion,"35.1 (23.6, 46.7)",177,swealthq_ur,3,Nct Of Delhi,North
7,Rural,htn_diagnosed,15.6,6.2,24.9,Proportion,"15.6 (6.2, 24.9)",177,swealthq_ur,3,Nct Of Delhi,North
7,Rural,htn_treated,8.2,2.3,14.1,Proportion,"8.2 (2.3, 14.1)",177,swealthq_ur,3,Nct Of Delhi,North
7,Rural,htn_controlled,3,0.8,5.2,Proportion,"3 (0.8, 5.2)",177,swealthq_ur,3,Nct Of Delhi,North
7,Rural,htn_screened,85.2,76.4,93.9,Proportion,"85.2 (76.4, 93.9)",198,swealthq_ur,4,Nct Of Delhi,North
7,Rural,htn_disease,35.7,22.2,49.1,Proportion,"35.7 (22.2, 49.1)",198,swealthq_ur,4,Nct Of Delhi,North
7,Rural,htn_diagnosed,22.2,7.6,36.8,Proportion,"22.2 (7.6, 36.8)",198,swealthq_ur,4,Nct Of Delhi,North
7,Rural,htn_treated,12.9,7.7,18.1,Proportion,"12.9 (7.7, 18.1)",198,swealthq_ur,4,Nct Of Delhi,North
7,Rural,htn_controlled,8.8,0.1,17.6,Proportion,"8.8 (0.1, 17.6)",198,swealthq_ur,4,Nct Of Delhi,North
7,Rural,htn_screened,93.2,86.4,100,Proportion,"93.2 (86.4, 100)",163,swealthq_ur,5,Nct Of Delhi,North
7,Rural,htn_disease,26,17.3,34.6,Proportion,"26 (17.3, 34.6)",163,swealthq_ur,5,Nct Of Delhi,North
7,Rural,htn_diagnosed,11.7,6.9,16.5,Proportion,"11.7 (6.9, 16.5)",163,swealthq_ur,5,Nct Of Delhi,North
7,Rural,htn_treated,10.7,6.4,15.1,Proportion,"10.7 (6.4, 15.1)",163,swealthq_ur,5,Nct Of Delhi,North
7,Rural,htn_controlled,3.3,1,5.7,Proportion,"3.3 (1, 5.7)",163,swealthq_ur,5,Nct Of Delhi,North
7,Urban,htn_screened,69,66.2,71.8,Proportion,"69 (66.2, 71.8)",3635,swealthq_ur,1,Nct Of Delhi,North
7,Urban,htn_disease,29.5,27.2,31.7,Proportion,"29.5 (27.2, 31.7)",3635,swealthq_ur,1,Nct Of Delhi,North
7,Urban,htn_diagnosed,8.8,7.5,10.1,Proportion,"8.8 (7.5, 10.1)",3635,swealthq_ur,1,Nct Of Delhi,North
7,Urban,htn_treated,4.9,4.1,5.7,Proportion,"4.9 (4.1, 5.7)",3635,swealthq_ur,1,Nct Of Delhi,North
7,Urban,htn_controlled,3.8,3,4.6,Proportion,"3.8 (3, 4.6)",3635,swealthq_ur,1,Nct Of Delhi,North
7,Urban,htn_screened,75.4,73.1,77.7,Proportion,"75.4 (73.1, 77.7)",3853,swealthq_ur,2,Nct Of Delhi,North
7,Urban,htn_disease,32.7,30.8,34.7,Proportion,"32.7 (30.8, 34.7)",3853,swealthq_ur,2,Nct Of Delhi,North
